Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.28076171875	74.9897498106691	1.075439453125E-05	0.281524658203125
0.283203125	75.0141498106075	1.09344482421875E-05	0.283935546875
0.28564453125	75.0385498105459	1.11175537109375E-05	0.286376953125
0.2880859375	75.0629498104843	1.121826171875E-05	0.288848876953125
0.29052734375	75.0873498104227	1.12762451171875E-05	0.291290283203125
0.29296875	75.1117498103611	1.14013671875E-05	0.293670654296875
0.29541015625	75.1361498102995	1.16058349609375E-05	0.296112060546875
0.2978515625	75.1605498102379	1.17828369140625E-05	0.298583984375
0.30029296875	75.1849498101762	1.1846923828125E-05	0.30096435546875
0.302734375	75.2093498101146	1.19171142578125E-05	0.303436279296875
0.30517578125	75.233749810053	1.21063232421875E-05	0.305877685546875
0.3076171875	75.2581498099914	1.23077392578125E-05	0.308380126953125
0.31005859375	75.2825498099298	1.24298095703125E-05	0.310791015625
0.3125	75.3069498098682	1.25E-05	0.31329345703125
0.31494140625	75.3313498098066	1.263427734375E-05	0.315673828125
0.3173828125	75.355749809745	1.2847900390625E-05	0.318206787109375
0.31982421875	75.3801498096834	1.30279541015625E-05	0.32061767578125
0.322265625	75.4045498096218	1.3116455078125E-05	0.32305908203125
0.32470703125	75.4289498095602	1.31988525390625E-05	0.32550048828125
0.3271484375	75.4533498094986	1.33880615234375E-05	0.327880859375
0.32958984375	75.477749809437	1.3616943359375E-05	0.33038330078125
0.33203125	75.5021498093754	1.37451171875E-05	0.332733154296875
0.33447265625	75.5265498093138	1.3818359375E-05	0.335296630859375
0.3369140625	75.5509498092522	1.39678955078125E-05	0.3377685546875
0.33935546875	75.5753498091906	1.419677734375E-05	0.340179443359375
0.341796875	75.599749809129	1.43829345703125E-05	0.34259033203125
0.34423828125	75.6241498090674	1.448974609375E-05	0.344940185546875
0.3466796875	75.6485498090058	1.45904541015625E-05	0.347442626953125
0.34912109375	75.6729498089442	1.4776611328125E-05	0.34991455078125
0.3515625	75.6973498088826	1.50299072265625E-05	0.35235595703125
0.35400390625	75.721749808821	1.5203857421875E-05	0.354766845703125
0.3564453125	75.7461498087594	1.52862548828125E-05	0.357269287109375
0.35888671875	75.7705498086978	1.54296875E-05	0.359710693359375
0.361328125	75.7949498086361	1.5655517578125E-05	0.362152099609375
0.36376953125	75.8193498085745	1.5899658203125E-05	0.364501953125
0.3662109375	75.8437498085129	1.6033935546875E-05	0.3670654296875
0.36865234375	75.8681498084513	1.6131591796875E-05	0.3695068359375
0.37109375	75.8925498083897	1.632080078125E-05	0.371856689453125
0.37353515625	75.9169498083281	1.65985107421875E-05	0.374298095703125
0.3759765625	75.9413498082665	1.68060302734375E-05	0.3768310546875
0.37841796875	75.9657498082049	1.6900634765625E-05	0.3792724609375
0.380859375	75.9901498081433	1.70501708984375E-05	0.38165283203125
0.38330078125	76.0145498080817	1.73095703125E-05	0.38421630859375
0.3857421875	76.0389498080201	1.75628662109375E-05	0.3865966796875
0.38818359375	76.0633498079585	1.773681640625E-05	0.38897705078125
0.390625	76.0877498078969	1.78466796875E-05	0.3914794921875
0.39306640625	76.1121498078353	1.806640625E-05	0.394012451171875
0.3955078125	76.1365498077737	1.837158203125E-05	0.396392822265625
0.39794921875	76.1609498077121	1.8597412109375E-05	0.398834228515625
0.400390625	76.1853498076505	1.87408447265625E-05	0.401275634765625
0.39794921875	76.2097498075889	1.6998291015625E-05	0.398834228515625
0.3955078125	76.2341498075273	1.58660888671875E-05	0.396331787109375
0.39306640625	76.2585498074657	1.49566650390625E-05	0.393890380859375
0.390625	76.2829498074041	1.4068603515625E-05	0.39141845703125
0.38818359375	76.3073498073425	1.3214111328125E-05	0.388946533203125
0.3857421875	76.3317498072809	1.25396728515625E-05	0.386444091796875
0.38330078125	76.3561498072193	1.1981201171875E-05	0.384033203125
0.380859375	76.3805498071576	1.143798828125E-05	0.381500244140625
0.37841796875	76.404949807096	1.08551025390625E-05	0.379150390625
0.3759765625	76.4293498070344	1.02935791015625E-05	0.376678466796875
0.37353515625	76.4537498069728	9.8663330078125E-06	0.3741455078125
0.37109375	76.4781498069112	9.5062255859375E-06	0.37176513671875
0.36865234375	76.5025498068496	9.0789794921875E-06	0.369293212890625
0.3662109375	76.526949806788	8.6090087890625E-06	0.366912841796875
0.36376953125	76.5513498067264	8.2366943359375E-06	0.36444091796875
0.361328125	76.5757498066648	7.9681396484375E-06	0.36199951171875
0.35888671875	76.6001498066032	7.666015625E-06	0.3594970703125
0.3564453125	76.6245498065416	7.281494140625E-06	0.3570556640625
0.35400390625	76.64894980648	6.9305419921875E-06	0.35467529296875
0.3515625	76.6733498064184	6.6650390625E-06	0.352142333984375
0.34912109375	76.6977498063568	6.4605712890625E-06	0.349700927734375
0.3466796875	76.7221498062952	6.1920166015625E-06	0.347259521484375
0.34423828125	76.7465498062336	5.865478515625E-06	0.344879150390625
0.341796875	76.770949806172	5.60302734375E-06	0.3424072265625
0.33935546875	76.7953498061104	5.4412841796875E-06	0.339935302734375
0.3369140625	76.8197498060488	5.2520751953125E-06	0.337554931640625
0.33447265625	76.8441498059872	4.96826171875E-06	0.335052490234375
0.33203125	76.8685498059256	4.7021484375E-06	0.33258056640625
0.32958984375	76.892949805864	4.537353515625E-06	0.33026123046875
0.3271484375	76.9173498058024	4.3939208984375E-06	0.327728271484375
0.32470703125	76.9417498057408	4.202880859375E-06	0.325286865234375
0.322265625	76.9661498056792	3.94317626953125E-06	0.323577880859375
0.31982421875	76.9905498056175	3.74237060546875E-06	0.320953369140625
0.3173828125	77.0149498055559	3.62762451171875E-06	0.318450927734375
0.31494140625	77.0393498054943	3.4991455078125E-06	0.31597900390625
0.3125	77.0637498054327	3.280029296875E-06	0.313568115234375
0.31005859375	77.0881498053711	3.0645751953125E-06	0.31109619140625
0.3076171875	77.1125498053095	2.93792724609375E-06	0.30853271484375
0.30517578125	77.1369498052479	2.8485107421875E-06	0.306121826171875
0.302734375	77.1613498051863	2.69378662109375E-06	0.30364990234375
0.30029296875	77.1857498051247	2.4835205078125E-06	0.301239013671875
0.2978515625	77.2101498050631	2.3211669921875E-06	0.298736572265625
0.29541015625	77.2345498050015	2.2271728515625E-06	0.296295166015625
0.29296875	77.2589498049399	2.138671875E-06	0.293792724609375
0.29052734375	77.2833498048783	1.97906494140625E-06	0.291412353515625
0.2880859375	77.3077498048167	1.78466796875E-06	0.288848876953125
0.28564453125	77.3321498047551	1.6802978515625E-06	0.286468505859375
0.283203125	77.3565498046935	1.62261962890625E-06	0.283966064453125
0.28076171875	77.3809498046319	1.5045166015625E-06	0.281494140625
0.2783203125	77.4053498045703	1.31927490234375E-06	0.279052734375
0.27587890625	77.4297498045087	1.163330078125E-06	0.27655029296875
0.2734375	77.4541498044471	1.1151123046875E-06	0.274078369140625
0.27099609375	77.4785498043855	1.03912353515625E-06	0.2716064453125
0.2685546875	77.5029498043239	8.97216796875E-07	0.2691650390625
0.26611328125	77.5273498042623	7.354736328125E-07	0.266693115234375
0.263671875	77.5517498042007	6.4208984375E-07	0.2642822265625
0.26123046875	77.576149804139	6.1187744140625E-07	0.26177978515625
0.2587890625	77.6005498040774	5.1971435546875E-07	0.259368896484375
0.25634765625	77.6249498040158	3.5101318359375E-07	0.25677490234375
0.25390625	77.6493498039542	2.15301513671875E-07	0.254425048828125
0.25146484375	77.6737498038926	1.84661865234375E-07	0.251953125
0.2490234375	77.698149803831	1.29638671875E-07	0.24951171875
0.24658203125	77.7225498037694	5.462646484375E-09	0.24713134765625
0.244140625	77.7469498037078	-1.52587890625E-07	0.244354248046875
0.24169921875	77.7713498036462	-2.342529296875E-07	0.241729736328125
0.2392578125	77.7957498035846	-2.59307861328125E-07	0.239105224609375
0.23681640625	77.820149803523	-3.2818603515625E-07	0.23675537109375
0.234375	77.8445498034614	-4.7308349609375E-07	0.234039306640625
0.23193359375	77.8689498033998	-5.9906005859375E-07	0.231353759765625
0.2294921875	77.8933498033382	-6.4349365234375E-07	0.228668212890625
0.22705078125	77.9177498032766	-6.5887451171875E-07	0.227386474609375
0.224609375	77.942149803215	-7.60498046875E-07	0.2249755859375
0.22216796875	77.9665498031534	-8.990478515625E-07	0.2225341796875
0.2197265625	77.9909498030918	-9.7900390625E-07	0.2200927734375
0.21728515625	78.0153498030302	-9.8968505859375E-07	0.21746826171875
0.21484375	78.0397498029686	-1.0467529296875E-06	0.215118408203125
0.21240234375	78.064149802907	-1.17828369140625E-06	0.212738037109375
0.2099609375	78.0885498028454	-1.2939453125E-06	0.210205078125
0.20751953125	78.1129498027838	-1.33209228515625E-06	0.207763671875
0.205078125	78.1373498027222	-1.33941650390625E-06	0.205322265625
0.20263671875	78.1617498026606	-1.429443359375E-06	0.202880859375
0.2001953125	78.1861498025989	-1.56036376953125E-06	0.200439453125
0.19775390625	78.2105498025373	-1.6448974609375E-06	0.197967529296875
0.1953125	78.2349498024757	-1.64581298828125E-06	0.19549560546875
0.19287109375	78.2593498024141	-1.6888427734375E-06	0.193023681640625
0.1904296875	78.2837498023525	-1.806640625E-06	0.190643310546875
0.18798828125	78.3081498022909	-1.9158935546875E-06	0.188079833984375
0.185546875	78.3325498022293	-1.94183349609375E-06	0.1856689453125
0.18310546875	78.3569498021677	-1.94000244140625E-06	0.1832275390625
0.1806640625	78.3813498021061	-2.0208740234375E-06	0.1807861328125
0.17822265625	78.4057498020445	-2.15972900390625E-06	0.17840576171875
0.17578125	78.4301498019829	-2.22747802734375E-06	0.175872802734375
0.17333984375	78.4545498019213	-2.22015380859375E-06	0.173431396484375
0.1708984375	78.4789498018597	-2.254638671875E-06	0.17095947265625
0.16845703125	78.5033498017981	-2.36083984375E-06	0.168609619140625
0.166015625	78.5277498017365	-2.47039794921875E-06	0.166107177734375
0.16357421875	78.5521498016749	-2.5067138671875E-06	0.16363525390625
0.1611328125	78.5765498016133	-2.4908447265625E-06	0.1611328125
0.15869140625	78.6009498015517	-2.55523681640625E-06	0.1588134765625
0.15625	78.6253498014901	-2.6959228515625E-06	0.156341552734375
0.15380859375	78.6497498014285	-2.75604248046875E-06	0.153778076171875
0.1513671875	78.6741498013669	-2.75115966796875E-06	0.15142822265625
0.14892578125	78.6985498013053	-2.76885986328125E-06	0.148895263671875
0.146484375	78.7229498012437	-2.8662109375E-06	0.146453857421875
0.14404296875	78.7473498011821	-2.96112060546875E-06	0.144073486328125
0.1416015625	78.7717498011204	-3.0078125E-06	0.141632080078125
0.13916015625	78.7961498010588	-2.99652099609375E-06	0.1390380859375
0.13671875	78.8205498009972	-3.04595947265625E-06	0.136688232421875
0.13427734375	78.8449498009356	-3.15155029296875E-06	0.13427734375
0.1318359375	78.869349800874	-3.22906494140625E-06	0.1318359375
0.12939453125	78.8937498008124	-3.22235107421875E-06	0.129364013671875
0.126953125	78.9181498007508	-3.2342529296875E-06	0.12689208984375
0.12451171875	78.9425498006892	-3.31939697265625E-06	0.12445068359375
0.1220703125	78.9669498006276	-3.4222412109375E-06	0.12200927734375
0.11962890625	78.991349800566	-3.45855712890625E-06	0.119537353515625
0.1171875	79.0157498005044	-3.44512939453125E-06	0.1170654296875
0.11474609375	79.0401498004428	-3.4844970703125E-06	0.114593505859375
0.1123046875	79.0645498003812	-3.5833740234375E-06	0.112091064453125
0.10986328125	79.0889498003196	-3.66363525390625E-06	0.10968017578125
0.107421875	79.113349800258	-3.658447265625E-06	0.107177734375
0.10498046875	79.1377498001964	-3.65325927734375E-06	0.104827880859375
0.1025390625	79.1621498001348	-3.7335205078125E-06	0.102386474609375
0.10009765625	79.1865498000732	-3.84368896484375E-06	0.099884033203125
0.09765625	79.2109498000116	-3.8763427734375E-06	0.097412109375
0.09521484375	79.23534979995	-3.84613037109375E-06	0.09503173828125
0.0927734375	79.2597497998884	-3.8812255859375E-06	0.092559814453125
0.09033203125	79.2841497998268	-3.97613525390625E-06	0.09014892578125
0.087890625	79.3085497997652	-4.05609130859375E-06	0.087646484375
0.08544921875	79.3329497997036	-4.0545654296875E-06	0.085174560546875
0.0830078125	79.357349799642	-4.04327392578125E-06	0.082763671875
0.08056640625	79.3817497995803	-4.105224609375E-06	0.080352783203125
0.078125	79.4061497995187	-4.2138671875E-06	0.077850341796875
0.07568359375	79.4305497994571	-4.26025390625E-06	0.075439453125
0.0732421875	79.4549497993955	-4.2236328125E-06	0.072906494140625
0.07080078125	79.4793497993339	-4.25048828125E-06	0.070526123046875
0.068359375	79.5037497992723	-4.35211181640625E-06	0.068023681640625
0.06591796875	79.5281497992107	-4.41802978515625E-06	0.065582275390625
0.0634765625	79.5525497991491	-4.42138671875E-06	0.063262939453125
0.06103515625	79.5769497990875	-4.42047119140625E-06	0.060638427734375
0.05859375	79.6013497990259	-4.4659423828125E-06	0.058197021484375
0.05615234375	79.6257497989643	-4.560546875E-06	0.05584716796875
0.0537109375	79.6501497989027	-4.60662841796875E-06	0.053375244140625
0.05126953125	79.6745497988411	-4.58251953125E-06	0.0516693115234375
0.048828125	79.6989497987795	-4.59503173828125E-06	0.0491668701171875
0.04638671875	79.7233497987179	-4.6875E-06	0.046771240234375
0.0439453125	79.7477497986563	-4.7711181640625E-06	0.044317626953125
0.04150390625	79.7721497985947	-4.77203369140625E-06	0.041888427734375
0.0390625	79.7965497985331	-4.7467041015625E-06	0.0393890380859375
0.03662109375	79.8209497984715	-4.80194091796875E-06	0.0369537353515625
0.0341796875	79.8453497984099	-4.8968505859375E-06	0.0345306396484375
0.03173828125	79.8697497983483	-4.940185546875E-06	0.032098388671875
0.029296875	79.8941497982867	-4.91790771484375E-06	0.0296600341796875
0.02685546875	79.9185497982251	-4.92218017578125E-06	0.027239990234375
0.0244140625	79.9429497981635	-5.00152587890625E-06	0.0247955322265625
0.02197265625	79.9673497981018	-5.0970458984375E-06	0.022296142578125
0.01953125	79.9917497980402	-5.09735107421875E-06	0.01986083984375
0.01708984375	80.0161497979786	-5.0543212890625E-06	0.017449951171875
0.0146484375	80.040549797917	-5.107421875E-06	0.015032958984375
0.01220703125	80.0649497978554	-5.20660400390625E-06	0.01260986328125
0.009765625	80.0893497977938	-5.25421142578125E-06	0.0101470947265625
0.00732421875	80.1137497977322	-5.2325439453125E-06	0.0076904296875
0.0048828125	80.1381497976706	-5.228271484375E-06	0.00522766113281251
0.00244140625	80.162549797609	-5.30609130859375E-06	0.002789306640625
0	80.1869497975474	-5.396728515625E-06	0.000341796874999994
-0.00244140625	80.2113497974858	-5.41259765625E-06	-0.002105712890625
-0.0048828125	80.2357497974242	-5.38177490234375E-06	-0.00459899902343749
-0.00732421875	80.2601497973626	-5.41717529296875E-06	-0.0070068359375
-0.009765625	80.284549797301	-5.50689697265625E-06	-0.00947265625
-0.01220703125	80.3089497972394	-5.5511474609375E-06	-0.0118804931640625
-0.0146484375	80.3333497971778	-5.535888671875E-06	-0.01431884765625
-0.01708984375	80.3577497971162	-5.53558349609375E-06	-0.0167999267578125
-0.01953125	80.3821497970546	-5.60333251953125E-06	-0.01923828125
-0.02197265625	80.406549796993	-5.67779541015625E-06	-0.021630859375
-0.0244140625	80.4309497969314	-5.69671630859375E-06	-0.0240509033203125
-0.02685546875	80.4553497968698	-5.6634521484375E-06	-0.026519775390625
-0.029296875	80.4797497968082	-5.69366455078125E-06	-0.0289886474609375
-0.03173828125	80.5041497967466	-5.77728271484375E-06	-0.031451416015625
-0.0341796875	80.528549796685	-5.84381103515625E-06	-0.0338623046875
-0.03662109375	80.5529497966234	-5.82305908203125E-06	-0.036328125
-0.0390625	80.5773497965617	-5.8062744140625E-06	-0.0387664794921875
-0.04150390625	80.6017497965001	-5.88104248046875E-06	-0.0412261962890625
-0.0439453125	80.6261497964385	-5.96527099609375E-06	-0.0436767578125
-0.04638671875	80.6505497963769	-5.9814453125E-06	-0.046112060546875
-0.048828125	80.6749497963153	-5.943603515625E-06	-0.049468994140625
-0.05126953125	80.6993497962537	-5.9661865234375E-06	-0.051910400390625
-0.0537109375	80.7237497961921	-6.05194091796875E-06	-0.05438232421875
-0.05615234375	80.7481497961305	-6.11572265625E-06	-0.055908203125
-0.05859375	80.7725497960689	-6.109619140625E-06	-0.058380126953125
-0.06103515625	80.7969497960073	-6.0791015625E-06	-0.060791015625
-0.0634765625	80.8213497959457	-6.1370849609375E-06	-0.063201904296875
-0.06591796875	80.8457497958841	-6.2347412109375E-06	-0.06561279296875
-0.068359375	80.8701497958225	-6.26220703125E-06	-0.068115234375
-0.07080078125	80.8945497957609	-6.219482421875E-06	-0.070556640625
-0.0732421875	80.9189497956993	-6.23779296875E-06	-0.07293701171875
-0.07568359375	80.9433497956377	-6.3262939453125E-06	-0.075439453125
-0.078125	80.9677497955761	-6.396484375E-06	-0.077911376953125
-0.08056640625	80.9921497955145	-6.3873291015625E-06	-0.080352783203125
-0.0830078125	81.0165497954529	-6.3568115234375E-06	-0.08282470703125
-0.08544921875	81.0409497953913	-6.396484375E-06	-0.08526611328125
-0.087890625	81.0653497953297	-6.494140625E-06	-0.087738037109375
-0.09033203125	81.0897497952681	-6.5277099609375E-06	-0.09014892578125
-0.0927734375	81.1141497952065	-6.4971923828125E-06	-0.092498779296875
-0.09521484375	81.1385497951449	-6.512451171875E-06	-0.09503173828125
-0.09765625	81.1629497950833	-6.5948486328125E-06	-0.097442626953125
-0.10009765625	81.1873497950216	-6.658935546875E-06	-0.099945068359375
-0.1025390625	81.21174979496	-6.65283203125E-06	-0.102264404296875
-0.10498046875	81.2361497948984	-6.62841796875E-06	-0.10479736328125
-0.107421875	81.2605497948368	-6.6802978515625E-06	-0.10723876953125
-0.10986328125	81.2849497947752	-6.7779541015625E-06	-0.109619140625
-0.1123046875	81.3093497947136	-6.8145751953125E-06	-0.112091064453125
-0.11474609375	81.333749794652	-6.7779541015625E-06	-0.114532470703125
-0.1171875	81.3581497945904	-6.781005859375E-06	-0.117034912109375
-0.11962890625	81.3825497945288	-6.854248046875E-06	-0.119476318359375
-0.1220703125	81.4069497944672	-6.9366455078125E-06	-0.121917724609375
-0.12451171875	81.4313497944056	-6.94580078125E-06	-0.124359130859375
-0.126953125	81.455749794344	-6.9061279296875E-06	-0.126800537109375
-0.12939453125	81.4801497942824	-6.9366455078125E-06	-0.129241943359375
-0.1318359375	81.5045497942208	-7.04345703125E-06	-0.131622314453125
-0.13427734375	81.5289497941592	-7.098388671875E-06	-0.1341552734375
-0.13671875	81.5533497940976	-7.06787109375E-06	-0.136566162109375
-0.13916015625	81.577749794036	-7.0556640625E-06	-0.139007568359375
-0.1416015625	81.6021497939744	-7.12890625E-06	-0.1414794921875
-0.14404296875	81.6265497939128	-7.2235107421875E-06	-0.14385986328125
-0.146484375	81.6509497938512	-7.2296142578125E-06	-0.14630126953125
-0.14892578125	81.6753497937896	-7.196044921875E-06	-0.148773193359375
-0.1513671875	81.699749793728	-7.2235107421875E-06	-0.15118408203125
-0.15380859375	81.7241497936664	-7.32421875E-06	-0.153594970703125
-0.15625	81.7485497936048	-7.3822021484375E-06	-0.1561279296875
-0.15869140625	81.7729497935431	-7.3577880859375E-06	-0.1585693359375
-0.1611328125	81.7973497934815	-7.342529296875E-06	-0.160980224609375
-0.16357421875	81.8217497934199	-7.4188232421875E-06	-0.1634521484375
-0.166015625	81.8461497933583	-7.5164794921875E-06	-0.16583251953125
-0.16845703125	81.8705497932967	-7.5225830078125E-06	-0.168304443359375
-0.1708984375	81.8949497932351	-7.4951171875E-06	-0.17071533203125
-0.17333984375	81.9193497931735	-7.5225830078125E-06	-0.173187255859375
-0.17578125	81.9437497931119	-7.6141357421875E-06	-0.175628662109375
-0.17822265625	81.9681497930503	-7.6751708984375E-06	-0.178070068359375
-0.1806640625	81.9925497929887	-7.6568603515625E-06	-0.180511474609375
-0.18310546875	82.0169497929271	-7.6385498046875E-06	-0.182891845703125
-0.185546875	82.0413497928655	-7.708740234375E-06	-0.185394287109375
-0.18798828125	82.0657497928039	-7.8155517578125E-06	-0.1878662109375
-0.1904296875	82.0901497927423	-7.8277587890625E-06	-0.190277099609375
-0.19287109375	82.1145497926807	-7.7972412109375E-06	-0.1927490234375
-0.1953125	82.1389497926191	-7.818603515625E-06	-0.1951904296875
-0.19775390625	82.1633497925575	-7.9193115234375E-06	-0.19769287109375
-0.2001953125	82.1877497924959	-7.989501953125E-06	-0.200103759765625
-0.19775390625	82.2121497924343	-7.080078125E-06	-0.197601318359375
-0.1953125	82.2365497923727	-6.4727783203125E-06	-0.195159912109375
-0.19287109375	82.2609497923111	-6.09130859375E-06	-0.1927490234375
-0.1904296875	82.2853497922495	-5.810546875E-06	-0.190277099609375
-0.18798828125	82.3097497921879	-5.5084228515625E-06	-0.187713623046875
-0.185546875	82.3341497921263	-5.157470703125E-06	-0.185333251953125
-0.18310546875	82.3585497920647	-4.88311767578125E-06	-0.18292236328125
-0.1806640625	82.382949792003	-4.7149658203125E-06	-0.18048095703125
-0.17822265625	82.4073497919414	-4.54071044921875E-06	-0.178009033203125
-0.17578125	82.4317497918798	-4.306640625E-06	-0.175506591796875
-0.17333984375	82.4561497918182	-4.05059814453125E-06	-0.17315673828125
-0.1708984375	82.4805497917566	-3.87451171875E-06	-0.17138671875
-0.16845703125	82.504949791695	-3.7762451171875E-06	-0.16876220703125
-0.166015625	82.5293497916334	-3.629150390625E-06	-0.1663818359375
-0.16357421875	82.5537497915718	-3.40240478515625E-06	-0.163848876953125
-0.1611328125	82.5781497915102	-3.212890625E-06	-0.16143798828125
-0.15869140625	82.6025497914486	-3.12408447265625E-06	-0.15887451171875
-0.15625	82.626949791387	-3.01513671875E-06	-0.156494140625
-0.15380859375	82.6513497913254	-2.8472900390625E-06	-0.1539306640625
-0.1513671875	82.6757497912638	-2.6519775390625E-06	-0.151458740234375
-0.14892578125	82.7001497912022	-2.53082275390625E-06	-0.1490478515625
-0.146484375	82.7245497911406	-2.47528076171875E-06	-0.14654541015625
-0.14404296875	82.748949791079	-2.3565673828125E-06	-0.144073486328125
-0.1416015625	82.7733497910174	-2.18109130859375E-06	-0.141632080078125
-0.13916015625	82.7977497909558	-2.030029296875E-06	-0.13916015625
-0.13671875	82.8221497908942	-1.96502685546875E-06	-0.13671875
-0.13427734375	82.8465497908326	-1.9012451171875E-06	-0.13433837890625
-0.1318359375	82.870949790771	-1.7657470703125E-06	-0.13177490234375
-0.12939453125	82.8953497907094	-1.59515380859375E-06	-0.12939453125
-0.126953125	82.9197497906478	-1.49200439453125E-06	-0.126922607421875
-0.12451171875	82.9441497905862	-1.4556884765625E-06	-0.1243896484375
-0.1220703125	82.9685497905245	-1.37542724609375E-06	-0.12200927734375
-0.11962890625	82.9929497904629	-1.2158203125E-06	-0.119476318359375
-0.1171875	83.0173497904013	-1.082763671875E-06	-0.117095947265625
-0.11474609375	83.0417497903397	-1.01959228515625E-06	-0.114593505859375
-0.1123046875	83.0661497902781	-9.8541259765625E-07	-0.112152099609375
-0.10986328125	83.0905497902165	-8.7554931640625E-07	-0.109649658203125
-0.107421875	83.1149497901549	-7.16552734375E-07	-0.10723876953125
-0.10498046875	83.1393497900933	-6.2591552734375E-07	-0.104705810546875
-0.1025390625	83.1637497900317	-5.9356689453125E-07	-0.102294921875
-0.10009765625	83.1881497899701	-5.3436279296875E-07	-0.099822998046875
-0.09765625	83.2125497899085	-3.96240234375E-07	-0.097442626953125
-0.09521484375	83.2369497898469	-2.70233154296875E-07	-0.094940185546875
-0.0927734375	83.2613497897853	-2.16400146484375E-07	-0.092376708984375
-0.09033203125	83.2857497897237	-1.9305419921875E-07	-0.0899658203125
-0.087890625	83.3101497896621	-1.03973388671875E-07	-0.087554931640625
-0.08544921875	83.3345497896005	4.3731689453125E-08	-0.08514404296875
-0.0830078125	83.3589497895389	1.43096923828125E-07	-0.082305908203125
-0.08056640625	83.3833497894773	1.6009521484375E-07	-0.079833984375
-0.078125	83.4077497894157	2.10479736328125E-07	-0.077239990234375
-0.07568359375	83.4321497893541	3.31390380859375E-07	-0.074737548828125
-0.0732421875	83.4565497892925	4.55078125E-07	-0.072052001953125
-0.07080078125	83.4809497892309	5.05401611328125E-07	-0.069488525390625
-0.068359375	83.5053497891693	5.1519775390625E-07	-0.06695556640625
-0.06591796875	83.5297497891077	5.94512939453125E-07	-0.06451416015625
-0.0634765625	83.5541497890461	7.28424072265625E-07	-0.061981201171875
-0.06103515625	83.5785497889844	8.1451416015625E-07	-0.060577392578125
-0.05859375	83.6029497889228	8.148193359375E-07	-0.05810546875
-0.05615234375	83.6273497888612	8.6029052734375E-07	-0.05560302734375
-0.0537109375	83.6517497887996	9.70458984375E-07	-0.053131103515625
-0.05126953125	83.676149788738	1.09344482421875E-06	-0.05072021484375
-0.048828125	83.7005497886764	1.1309814453125E-06	-0.0484771728515625
-0.04638671875	83.7249497886148	1.143798828125E-06	-0.046002197265625
-0.0439453125	83.7493497885532	1.204833984375E-06	-0.0435546875
-0.04150390625	83.7737497884916	1.33514404296875E-06	-0.04110107421875
-0.0390625	83.79814978843	1.4251708984375E-06	-0.038665771484375
-0.03662109375	83.8225497883684	1.44195556640625E-06	-0.0361724853515625
-0.0341796875	83.8469497883068	1.47216796875E-06	-0.033734130859375
-0.03173828125	83.8713497882452	1.56829833984375E-06	-0.0312957763671875
-0.029296875	83.8957497881836	1.6815185546875E-06	-0.0288848876953125
-0.02685546875	83.920149788122	1.734619140625E-06	-0.0264495849609375
-0.0244140625	83.9445497880604	1.73583984375E-06	-0.0239501953125
-0.02197265625	83.9689497879988	1.78741455078125E-06	-0.0215087890625
-0.01953125	83.9933497879372	1.89788818359375E-06	-0.019073486328125
-0.01708984375	84.0177497878756	1.9964599609375E-06	-0.01669921875
-0.0146484375	84.042149787814	2.0037841796875E-06	-0.0141571044921875
-0.01220703125	84.0665497877524	2.02545166015625E-06	-0.0117340087890625
-0.009765625	84.0909497876908	2.110595703125E-06	-0.0093536376953125
-0.00732421875	84.1153497876292	2.23541259765625E-06	-0.00688781738281249
-0.0048828125	84.1397497875676	2.28363037109375E-06	-0.004437255859375
-0.00244140625	84.1641497875059	2.27325439453125E-06	-0.00196228027343751
0	84.1885497874443	2.32513427734375E-06	0.000512695312500006
0.00244140625	84.2129497873827	2.4395751953125E-06	0.00295410156250001
0.0048828125	84.2373497873211	2.53021240234375E-06	0.0053741455078125
0.00732421875	84.2617497872595	2.54852294921875E-06	0.0078094482421875
0.009765625	84.2861497871979	2.554931640625E-06	0.0102569580078125
0.01220703125	84.3105497871363	2.63580322265625E-06	0.012750244140625
0.0146484375	84.3349497870747	2.75054931640625E-06	0.0151336669921875
0.01708984375	84.3593497870131	2.81158447265625E-06	0.0175811767578125
0.01953125	84.3837497869515	2.78533935546875E-06	0.0200286865234375
0.02197265625	84.4081497868899	2.82867431640625E-06	0.0224761962890625
0.0244140625	84.4325497868283	2.94677734375E-06	0.0249481201171875
0.02685546875	84.4569497867667	3.03375244140625E-06	0.0273834228515625
0.029296875	84.4813497867051	3.05328369140625E-06	0.029766845703125
0.03173828125	84.5057497866435	3.0517578125E-06	0.0322540283203125
0.0341796875	84.5301497865819	3.11981201171875E-06	0.0347137451171875
0.03662109375	84.5545497865203	3.2342529296875E-06	0.0371124267578125
0.0390625	84.5789497864587	3.294677734375E-06	0.0395477294921875
0.04150390625	84.6033497863971	3.289794921875E-06	0.04200439453125
0.0439453125	84.6277497863355	3.31817626953125E-06	0.0444915771484375
0.04638671875	84.6521497862739	3.428955078125E-06	0.0469024658203125
0.048828125	84.6765497862123	3.51959228515625E-06	0.0498046875
0.05126953125	84.7009497861507	3.5406494140625E-06	0.052276611328125
0.0537109375	84.7253497860891	3.53546142578125E-06	0.05474853515625
0.05615234375	84.7497497860275	3.60687255859375E-06	0.05712890625
0.05859375	84.7741497859658	3.7066650390625E-06	0.05963134765625
0.06103515625	84.7985497859042	3.77105712890625E-06	0.06207275390625
